CATMA1A31110,-1.4674,-2.1796,-1.3705,-3.677,-2.2457,-0.39262,-1.2589,-1.9163,-1.7548,-2.1821,-1.4799,-1.6398,-5.9576,-1.4439,-2.3889,-2.1677,-2.4955,-0.26519,-1.9857,-1.3427,-2.3018,-3.3201,-1.912,-2.1424
CATMA1A31110,-2.3909,-2.1815,-2.9041,-2.4427,-1.8857,-2.6094,-1.3321,-2.6959,-1.6726,-1.9163,-2.2844,-2.3258,-1.2129,-3.4275,-2.7682,-2.2923,-1.9803,-2.2538,-1.6937,-2.0239,-2.4224,-1.2871,-1.8301,-1.4168
CATMA5A08380,-1.4624,-0.86465,-1.1389,-2.4218,-1.2691,-1.1293,-1.0699,-1.8876,-1.4081,-1.8226,-1.0987,-0.070891,-1.82,-1.4284,-1.9379,-1.4815,-1.3359,-1.7933,-1.5157,-2.0127,-1.5528,-0.89263,-1.1739,-2.3387
CATMA5A08380,-1.3406,-1.0539,-1.4058,-1.2441,-1.8945,-1.0894,-0.98482,-2.3259,-1.9418,-1.0329,-0.7498,-1.523,-1.9905,-1.7484,-1.174,-1.775,-2.3252,-2.6688,-0.7349,-2.0196,-0.98808,-1.0252,-1.3747,-0.79519
CATMA5A08380,-0.69205,-1.4302,-1.2871,-2.2159,-0.83693,-1.7672,-1.154,-1.431,-0.7387,-1.7044,-1.0882,-1.6098,-1.7512,-0.66187,-1.2132,-2.2984,-3.4905,-0.3693,-2.5004,-1.1623,-0.85944,-0.88047,-2.0488,-1.0203
CATMA5A08380,-1.7927,-2.4883,-2.0271,-1.3181,-1.8678,-1.9487,-1.4684,-1.503,-1.0952,-2.0493,-1.1545,-1.4949,-0.98067,-1.6485,-2.2132,-1.6533,-1.0332,-1.813,-2.5959,-1.8941,-2.1238,-2.9113,-0.89612,-1.2956
CATMA3A30800,-1.3661,-1.159,-1.2454,-1.3187,-2.1824,-1.5763,-1.3,-1.1468,-1.9758,-1.2883,-1.8688,-1.3555,-2.2431,-1.546,-1.7116,-1.9986,-2.0191,-1.0023,-0.57913,-2.7565,-1.6592,-0.74528,-1.5571,-2.955
CATMA3A30800,-1.0712,-2.3346,-1.4384,-1.3517,-1.7189,-1.7909,-1.6072,-1.377,-1.9724,-1.2871,-1.1441,-2.3861,-2.1996,-1.573,-2.0559,-2.0641,-2.315,-2.4183,-1.3785,-1.9417,-6.0184,-2.0666,-1.1319,-1.0623
CATMA3A30800,-1.0128,-0.99162,-1.2343,-1.6191,-1.0616,-1.3146,-2.2554,-1.2679,-1.1525,-1.7754,-2.3833,-1.4439,-0.57758,-0.53108,-1.0741,-2.7942,-2.3318,-1.1284,-2.4067,-3.1945,-1.3723,-0.76226,-3.6883,-0.8725
CATMA3A30800,-1.4901,-1.4994,-1.5428,-2.1159,-2.1303,-0.82102,-0.7706,-1.6017,-1.2155,-1.438,-3.0442,-2.39,-1.4678,-1.5819,-2.4984,-1.7878,-0.69944,-2.3354,-1.0878,-0.70813,-1.967,-1.1102,-0.14344,-1.3602
CATMA2C47653,-0.53094,-0.25134,0.010823,-0.67972,-0.24473,-0.38512,0.28952,-0.59162,-0.33492,0.2395,0.2321,0.066354,-0.37599,-0.16906,0.078215,0.25315,0.045993,-0.26624,0.76691,-4.4394,-0.2989,0.23382,0.442,-0.79187
CATMA2C47653,0.23444,-0.036529,-0.22803,-0.62162,-0.65634,0.20213,0.0028185,-0.22381,0.049085,0.16858,0.49039,0.18355,-0.11825,0.13942,0.73498,-0.098617,0.39452,0.60534,0.10116,0.50205,-0.02938,0.058389,0.22249,0.046471
CATMA2C47653,0.46519,0.13081,0.18546,-1.0242,0.46826,0.36602,0.501,0.25136,-0.099109,1.045,-0.13531,-0.14301,0.12355,0.78221,-0.16798,-1.0094,-1.099,-0.13835,0.014361,0.27362,0.66688,0.22895,0.026421,0.020956
CATMA2C47653,-0.54286,-0.15851,-0.55943,-0.34326,-1.0984,-1.0712,-0.8717,-0.27505,-0.57784,-0.86326,-0.27331,-0.37962,0.44403,0.056013,0.16617,-0.14821,0.27011,-0.16111,-0.39375,-0.26766,-0.46111,-0.045667,-0.60805,-0.26029
CATMA1A15300,-0.94138,-1.3441,-1.0822,-0.72632,-1.0943,-0.5983,-1.2351,-0.47365,-0.70948,-1.3055,-0.76176,-1.3223,-0.7566,-1.2006,-0.69879,-0.17338,0.030943,-0.92052,0.15581,-0.30951,-0.85039,-0.55299,-0.41697,-0.38446
CATMA1A15300,-1.0855,-0.5351,-1.2674,-0.79615,-0.54209,-0.76118,-0.11564,-1.1473,-1.3384,-0.73302,-0.78483,-0.055469,-0.68043,-0.63192,-0.47097,-0.32951,0.24187,-0.76561,-0.82238,-0.30817,-0.38147,-0.59236,-0.61239,-0.48314
CATMA1A15300,-1.0794,-0.55348,-1.3564,-1.1431,-0.05392,-0.62884,-1.3044,-1.2021,-0.75444,0.79626,-0.18068,-0.30686,-1.2023,0.21214,-0.57062,-1.0956,-0.47287,-0.68152,-0.45432,-0.74835,-0.97791,-0.024529,-0.67418,-0.66895
CATMA1A15300,-1.2826,-1.2463,-0.71073,-0.52823,-1.0009,-0.66776,-0.2523,-0.84572,-1.3172,-0.54412,-0.59915,-0.36054,0.12291,0.22634,-0.86021,-0.61594,0.064346,-0.5994,-0.72952,-0.13045,-1.2186,-1.0393,-0.11088,-0.32567
CATMA3C57971,4.2619,4.7086,4.0443,4.5882,4.0629,3.9011,4.7403,5.0843,4.6349,4.1044,4.6223,4.4199,2.6942,3.2545,2.6127,2.1696,2.6737,2.3472,3.0648,2.6202,2.8236,2.8694,2.8433,3.2334
CATMA3C57971,4.966,4.5201,4.6804,4.7883,3.9015,3.9524,4.5884,4.7622,4.9486,4.4232,4.695,3.9042,3.1751,2.5439,2.1825,3.3184,1.8559,2.7151,3.3383,3.2278,2.6381,3.1451,2.7036,2.8798
CATMA3C57971,2.8491,4.2176,4.4176,3.8403,4.2355,3.9701,4.5004,4.269,4.5252,3.9999,4.509,3.2119,3.0769,3.4734,3.0741,3.0494,2.0676,2.4296,3.2146,3.338,3.2606,2.3584,2.9449,2.6103
CATMA3C57971,4.1007,4.0438,4.8527,4.5938,4.0526,4.1689,4.0834,4.7716,4.1937,4.163,3.9033,3.8076,3.0545,2.7324,2.8605,3.0249,2.4287,2.8131,1.7342,2.3336,2.6637,2.6213,2.1989,2.7398
CATMA2A45380,-0.53806,-0.44945,0.053466,-0.066232,0.088926,-0.91713,-2.5894,-0.55065,-0.55766,-0.25186,-0.079373,-0.31726,0.14564,-0.91568,-0.13434,-0.5393,-0.10541,-0.51796,-2.5427,1.2001,0.57495,-0.44749,-0.31246,-0.42743
CATMA2A45380,-0.22497,0.56716,0.39709,-0.049205,-0.11946,-0.92,-0.88207,-1.063,-0.47204,-0.59071,0.10914,-0.18091,0.64972,0.033723,-0.098539,-0.25345,-0.81895,-0.77283,0.12918,-0.73442,-0.063334,-0.3521,-0.034248,0.22921
CATMA2A45380,-0.085223,-6.0953,-1.2023,-0.42674,-0.40799,-1.9642,-0.43977,-0.75255,-1.4196,-2.1945,-1.0935,-2.1379,0.096692,-2.6215,-0.32847,-0.054359,0.13493,0.40232,-0.3657,-0.68053,0.58165,0.71863,0.5402,-0.41886
CATMA2A45380,1.1289,0.62622,1.1768,0.50112,0.82853,0.13674,-0.74657,-0.32246,0.63151,1.507,0.40572,0.38903,0.11855,0.85373,0.38638,-0.87217,-2.1409,0.36999,0.0718,1.8766,0.053939,0.68638,0.37473,-0.56217
CATMA2A44700,-0.17149,-0.9622,-0.5209,-0.12105,-0.7103,-0.16288,-0.69388,-0.57143,-1.0944,0.24992,-0.74851,-0.68698,-0.47028,-0.13291,-0.32421,-0.29954,-0.64774,-0.46974,-0.50742,-0.09796,0.063116,-0.42209,-0.18113,-0.26613
CATMA2A44700,-1.1097,-0.074925,-0.55698,-0.49914,-0.79744,-0.60362,-1.5522,-0.53927,-0.47327,-0.19199,-0.68156,-0.74067,-0.57171,-0.21145,-0.6161,-0.065152,-0.67928,-0.31369,-0.41882,-0.39661,-0.48284,-0.10046,-0.24895,-0.53174
CATMA2A44700,0.092289,-0.51769,-0.19648,-0.38775,-0.629,-1.5895,-0.92485,-0.48203,-0.6131,-1.8165,-0.88262,-0.30332,-0.31334,-0.15139,-0.55993,0.0014349,-0.30284,-0.59837,-0.43733,-0.78807,-0.67094,-0.18267,-0.17291,-0.63053
CATMA2A44700,0.33646,0.7146,0.19886,0.16637,0.29294,-0.1117,-0.72081,-0.59698,-0.50172,-0.00030617,-0.25405,-0.060699,-0.23887,0.0073396,-0.29744,-0.23083,-0.9396,-0.31141,0.41913,-0.25189,0.1863,-0.15105,-0.47129,-0.087035
CATMA2B22910,-0.39436,-0.39414,-0.93457,-0.80292,-0.24594,-0.16735,-0.058885,-0.36883,-0.42755,0.040126,-0.74196,-0.65221,-0.35649,-0.1468,-0.44899,-0.055398,-0.52285,-0.45507,-0.39688,-0.44397,-0.017417,-0.025961,-0.25058,-0.36441
CATMA2B22910,-0.38702,-0.39652,-0.51185,-0.69824,-0.40767,-0.66223,-0.33777,-0.062543,-0.025603,-0.11315,-0.61581,-1.4167,-0.66311,-1.7323,-0.43937,-0.4083,-0.9403,-0.050593,-0.14799,0.045922,-0.13708,-1.1018,-0.54183,-0.97933
CATMA2B22910,-1.5871,-0.84419,0.009759,-1.1623,-0.53595,-0.16336,-0.13432,0.13009,-0.31454,-0.31172,-0.41403,-0.53026,-1.2019,-0.63821,-0.17841,-1.1412,-0.56235,-0.31428,-0.17221,0.14699,-0.29305,-0.56651,-0.84029,-1.168
CATMA2B22910,-0.82492,-1.5028,-0.63855,-0.64433,-0.67049,-0.47608,-0.47851,-0.68299,-0.63663,-1.3091,-1.184,-0.62569,-0.71688,-0.4422,-0.8634,-0.41589,-1.1615,-0.22258,0.054622,-0.25946,-0.19588,0.15009,-0.6049,-0.90352
CATMA3C57471,-0.69375,-1.7369,-1.8289,-0.98924,-1.0271,-1.0743,-2.0224,-1.1959,-1.7311,-1.2814,-1.811,-1.0938,-1.6119,-1.469,-0.84596,-1.0654,-1.1305,-1.2418,-1.8031,-0.711,-0.84892,-1.343,-1.3921,-1.1328
CATMA3C57471,-2.805,-0.72527,-0.79403,-2.5527,-1.1444,-1.6952,-1.606,-1.4876,-1.8047,-0.32015,-1.229,-1.1427,-0.98923,-2.6713,-1.4842,-0.74084,-1.1127,-0.93067,-3.1192,-0.60895,-0.9668,-1.3073,-1.1231,-1.0713
CATMA3C57471,-0.75224,-1.0464,-1.0705,-2.0529,-1.0104,-1.1009,-1.8006,-0.50208,-1.1553,-0.48766,-0.69756,-1.2541,-3.9503,-1.3518,-1.1081,-1.0502,-0.86108,-0.85983,-1.0968,-1.1117,-1.1429,-0.46844,-0.74039,-1.7639
CATMA3C57471,-1.7338,-0.6843,-1.2254,-1.7388,-0.95808,-1.567,-1.9608,-0.84439,-1.4116,-1.4393,-1.4074,-1.6621,-0.7363,-1.2068,-0.54826,-1.2538,-1.7275,-1.1494,-1.1687,-1.5652,-0.60303,-0.98827,-1.0018,-1.1989
CATMA3A41450,-1.087,-1.1742,-0.96748,-1.1386,-1.3766,-0.77249,-1.9498,-0.90713,-1.3621,-1.1194,-1.3199,-0.86756,-0.32972,-1.4185,-1.1393,-1.0626,-1.7515,-1.3264,-1.4858,-0.757,-1.4961,-1.4854,-0.93547,-0.64472
CATMA3A41450,-1.503,-0.77671,-1.2737,-0.66642,-0.63607,-0.96003,-1.2404,-2.446,-1.2092,-1.475,-1.4277,-1.1826,-1.1671,-1.0093,-0.35235,-0.44195,-1.5363,-1.4013,-1.399,-0.7166,-0.64735,-1.6969,-1.4889,-1.3393
CATMA3A41450,-0.88586,-0.57275,-2.1039,-1.3019,-1.6797,-0.87462,-1.0706,-1.4544,-0.93637,-0.87422,-1.7216,-1.063,-0.86344,-0.80631,-0.98626,-1.7519,-2.2471,-0.5559,-1.024,-1.1191,-1.8391,-0.36831,-0.97734,-0.84525
CATMA3A41450,-0.75626,-1.4543,-0.50142,-1.0727,-1.1898,-0.92895,-0.3328,-1.2859,-0.93366,-0.88892,-0.67983,-1.031,-0.94276,-1.5482,-1.3515,-1.5805,-0.95847,-1.3545,-0.72924,-0.79803,-1.1264,-1.4398,-1.4189,-1.4858
CATMA1A52770,-0.91143,-2.5786,-1.7772,-2.1383,-1.6086,-2.2365,-5.8641,-2.5604,-1.9826,-1.5127,-2.2594,-1.8414,-2.5885,-1.4058,-3.2965,-1.5482,-1.7393,-3.1553,-2.8335,-2.6081,-1.2514,-2.4647,-1.1852,-0.72277
CATMA1A52770,-3.2153,-2.8811,-2.8128,-3.2707,-1.328,-2.1088,-3.1125,-2.1167,-5.6329,-1.9235,-1.6759,-2.9303,-2.4547,-1.8063,-3.1706,-3.8451,-1.6031,-1.6315,-2.0867,-1.3688,-2.1702,-2.4099,-2.5224,-4.5725
CATMA1A52770,-2.3044,-4.6953,-2.3292,-1.9442,-1.7711,-1.5492,-2.8575,-2.2426,-1.8019,-3.0452,-1.2632,-1.5959,-1.8494,-1.6944,-2.0264,-2.4404,-2.4024,-1.6858,-2.6499,-1.9295,-1.0727,-1.4061,-1.2877,-1.6467
CATMA1A52770,-2.573,-2.7381,-1.8164,-2.2693,-2.5809,-2.6121,-2.0634,-2.1136,-2.551,-2.6086,-1.6765,-1.818,-1.5366,-3.9291,-0.99064,-1.7165,-2.3465,-1.2607,-2.361,-1.447,-2.5455,-1.3205,-1.9064,-2.5221
CATMA4A09230,-1.0551,-0.69087,-0.57307,-1.0158,-1.8612,-1.2019,-0.31999,-0.7134,-1.1606,-0.97638,-0.26595,-0.40647,-0.67159,-1.3054,-0.53431,-0.56157,-1.5358,-1.2036,-0.79042,-0.84502,-1.3373,-1.3844,-0.63957,-1.1521
CATMA4A09230,-0.86867,-0.55272,-1.096,-0.84803,-0.8867,-0.52269,-0.49176,-1.3352,-2.3607,-0.98321,-1.637,-0.75934,-0.78707,-1.4412,-0.98276,-0.8064,-0.62195,-0.95158,-1.5628,-0.84357,-1.2346,-0.65788,-0.9223,-1.0955
CATMA4A09230,-0.92353,-0.7594,-0.38321,-0.75922,-0.74443,-0.31276,-0.98942,-0.75414,-0.67567,0.066561,-1.2998,-0.77501,-0.80365,-0.16325,-0.82133,-0.82064,-1.3022,-0.84571,-0.60204,-0.86712,-0.70703,-0.8565,-0.6958,-0.86761
CATMA4A09230,-1.4287,-1.7949,-1.9633,-1.4345,-1.3251,-1.5437,-1.0541,-1.252,-0.99066,-1.5465,-0.54488,-0.74798,-1.0837,-1.2331,-1.177,-1.0623,-0.85791,-0.65172,-1.0409,-1.1868,-1.1078,-0.69717,-0.89439,-1.2306
CATMA2B44370,1.4718,0.38485,0.67046,1.173,0.88583,0.68013,0.92275,1.946,1.0704,1.4169,0.96162,1.1846,0.22117,0.25024,0.45664,0.94906,-0.12954,0.37951,0.84582,2.0033,1.1186,0.90098,1.1774,0.05174
CATMA2B44370,1.8914,0.42753,1.0487,0.98948,0.68627,0.46253,1.0308,0.89447,1.608,0.95905,0.97091,1.5241,0.77362,-0.054541,0.10504,1.3749,-0.3645,-0.53006,0.719,1.2062,0.28443,0.76776,0.38352,1.2453
CATMA2B44370,1.8619,0.78439,0.9959,-0.40917,2.0088,0.98665,1.4337,1.3772,0.88884,-0.031362,1.0289,0.38022,0.46392,0.55653,0.33267,0.27615,-0.40335,1.0192,0.47763,0.41866,0.38749,1.6364,0.52046,0.61587
CATMA2B44370,1.3409,1.2847,1.1429,1.5273,1.2483,1.1775,0.34313,0.90918,1.59,1.7,0.72476,0.43289,0.57956,0.66287,-0.06492,0.57631,0.27658,0.93342,-0.28665,0.1379,-0.54251,0.93959,1.4113,0.45849
CATMA5A60200,1.4008,0.45291,0.51907,-0.65329,-0.23183,-0.44691,0.25699,-0.92291,-0.33661,0.010836,0.024038,0.16176,0.074626,0.18344,0.28184,-0.60959,-0.21034,0.072167,-0.22175,-0.78019,-0.25479,-0.38202,0.062975,-0.81457
CATMA5A60200,1.455,0.74515,0.78141,0.52168,-0.69836,0.00066363,-1.1296,-0.087416,-0.049099,0.21749,-0.52358,-0.14965,-0.59189,-1.4258,-0.23926,0.48561,0.45472,-0.1787,-0.69724,0.3013,-0.28083,0.124,-0.68496,-0.98108
CATMA5A60200,2.2096,0.69705,0.20115,-0.21402,0.25314,0.0024327,-0.43673,0.04857,-0.11084,0.36365,-0.90311,0.63561,-1.1673,-2.1938,0.026968,-0.44591,-0.40393,-0.38065,-0.024186,-0.19229,0.032595,-0.9454,-0.11092,-0.36256
CATMA5A60200,1.3835,1.0685,0.049724,-0.063279,3.5615,-0.36702,-0.31735,-0.60589,-0.58508,0.011484,-0.56929,-0.41375,-1.1633,-0.89333,0.28185,-0.66623,-0.37303,-0.74532,0.28188,-1.0691,-0.0012794,-0.66552,-0.67265,-0.52169
CATMA3A37380,3.9872,2.6114,2.7875,3.2288,2.6611,2.768,2.1834,1.2255,1.1927,2.7997,3.5125,4.1518,3.8771,2.9447,1.8298,3.2357,2.909,2.3579,1.5466,1.3187,0.20267,3.0301,2.9973,3.4207
CATMA3A37380,3.2542,1.9785,3.0398,3.64,3.1558,1.7848,2.4365,1.2096,0.24691,3.3058,3.6624,2.6598,3.1355,3.4223,3.0059,3.0392,1.207,1.8341,1.4509,0.48556,0.32203,3.0258,2.889,3.2283
CATMA3A37380,3.0028,3.7943,3.6988,3.7209,2.5002,3.1142,2.4994,1.5886,2.8307,4.7277,3.8416,2.8884,3.5921,3.4468,2.3027,2.8988,2.0056,2.1707,2.0603,1.1162,2.6776,3.5997,2.8893,3.9549
CATMA3A37380,3.0743,2.8822,3.4504,3.4248,1.9747,2.9261,2.4833,1.171,0.26816,3.7178,3.3663,3.5146,2.9518,2.5551,2.7319,2.6948,2.6576,2.0026,0.82867,0.92836,-0.43251,1.4699,2.6526,3.6949
CATMA1A37840,-0.58751,-1.6864,-0.93149,-1.7625,-1.905,-1.9204,-1.5431,-1.4749,-2.065,-1.4658,-1.381,-1.9944,-0.77219,-1.416,-1.5432,-1.2042,-1.0246,-0.6328,-1.2281,-1.003,-1.0475,-1.1665,-0.99646,-0.53706
CATMA1A37840,-1.6074,-1.424,-1.8855,-1.8958,-0.91422,-1.2918,-1.3701,-0.98498,-1.505,-1.2565,-3.3189,-1.089,-1.6705,-0.94186,-0.97443,-1.7483,-1.5661,-2.064,-1.1762,-1.4777,-1.0665,-1.1776,-1.2785,-1.5174
CATMA1A37840,-1.4354,-1.7623,-2.1265,-2.8413,-1.2294,-1.1287,-0.55968,-2.0659,-1.8648,-0.87075,-1.3032,-1.0831,-1.6161,-1.29,-1.5862,-0.90564,-3.2152,-0.92855,-1.4165,-1.9985,-1.2063,-0.50249,-1.5244,-1.6958
CATMA1A37840,-0.9622,-1.4864,-2.0443,-1.0871,-1.9506,-1.2327,-1.1819,-2.0636,-1.742,-0.666,-1.2283,-1.242,-1.2932,-1.4364,-0.9165,-1.9483,-1.1551,-1.4143,-1.6825,-1.3555,-1.7937,-1.3368,-1.4965,-1.2547
CATMA4A29410,0.77896,0.59217,0.50537,1.0362,0.86722,0.49656,0.89524,0.73116,0.80284,0.36425,0.79798,0.49598,0.33641,0.86833,0.94046,1.0996,0.89055,0.73426,0.61346,0.99611,0.76659,0.89204,0.95365,1.0821
CATMA4A29410,0.53656,0.46823,0.44033,0.85744,0.31653,0.28426,0.49049,0.97598,0.93908,0.39139,0.8631,1.119,0.076738,0.40503,0.63933,0.98926,-0.16079,0.71396,0.82987,1.1772,1.0633,0.61323,0.67889,0.66999
CATMA4A29410,1.006,0.75636,0.78929,0.81602,0.38351,0.87211,0.77285,0.70151,1.2005,0.71431,0.71243,0.35077,0.89671,0.89956,0.94943,0.84141,0.39366,0.80313,0.95136,0.78724,0.79143,0.19862,0.57043,-0.060828
CATMA4A29410,0.30047,0.81977,0.30323,0.78609,0.72637,0.87846,0.54824,0.91936,0.5493,0.21313,0.020878,0.78801,1.1296,0.5499,0.49696,0.76074,1.2438,0.76701,0.61145,0.58133,1.6164,1.0459,0.64662,0.69808
CATMA1A05410,-0.54461,-1.1689,-0.78607,-1.3649,-2.2235,-1.0786,-0.6488,-1.8817,-1.1368,-1.1959,-1.0697,-1.377,-1.4087,-0.96569,-0.80047,-0.7222,-0.70308,-0.060959,-0.82382,-0.51306,0.085567,0.05859,-0.53077,-1.0299
CATMA1A05410,-0.98003,-0.2754,-1.7314,-1.0699,-0.4988,-0.55517,-1.6186,-0.93823,0.10512,-1.7538,-1.1677,-0.85344,-1.0941,-0.94461,-0.92451,-0.92198,-1.1898,-1.2422,-0.79896,-1.5743,-1.2461,-1.0186,-1.6876,-1.5351
CATMA1A05410,-2.0182,-1.0839,-1.1388,-0.84793,-1.1697,-1.6747,-1.4941,-1.2383,-1.1558,-0.93418,-0.81543,-0.43963,-2.0681,-0.24808,-0.46142,-0.86972,-0.80421,-0.50932,-0.62201,-1.4966,-0.73889,-1.4069,-0.69389,-1.0918
CATMA1A05410,-1.1482,-2.7283,-1.058,-1.3838,-1.1,-0.84784,-1.2067,-1.1474,-0.48082,-1.569,0.026144,-1.4105,-0.96499,-1.9125,-1.3871,-1.5381,-1.4916,-0.62992,-1.0308,-0.58976,-0.90074,-0.73159,-1.192,-1.0201
CATMA1A51470,2.1719,2.0811,1.9809,2.285,1.7627,1.3604,1.0583,2.2068,1.2697,1.0537,1.8671,2.7354,1.4651,0.86577,2.0964,2.029,1.1904,1.3324,2.2065,1.7087,1.765,1.7006,1.5163,2.3456
CATMA1A51470,2.1257,1.7456,1.4742,1.0564,2.0225,1.2594,0.97457,1.4924,1.3514,0.63966,1.4813,2.4088,2.1493,1.7942,2.4174,1.4491,0.75047,1.3174,1.5554,1.5603,1.258,0.62288,1.5112,2.466
CATMA1A51470,2.406,3.1763,1.6902,1.9172,1.8071,2.9514,1.5311,1.3819,1.4209,3.6225,1.737,1.6767,2.2537,3.1768,1.6411,1.5403,1.6328,1.3543,1.4579,1.3214,1.3074,2.4,2.1774,1.9294
CATMA1A51470,2.3674,1.7164,1.8209,2.1529,2.1325,1.5637,1.9949,1.5026,1.7028,2.6108,2.4471,2.4064,2.2234,1.6763,2.0653,1.7039,2.8042,1.7155,1.0018,2.2689,1.529,1.5584,2.4948,2.8235
CATMA1A27060,-0.77576,-1.411,-0.58584,-5.2805,-0.72939,-1.3115,-1.1639,-1.2695,-1.214,-2.7195,-1.5619,-0.31022,-1.5675,-1.471,-1.0704,-0.49276,-1.0956,-1.1556,-0.45282,-1.5407,-0.54723,-0.76859,-0.72892,-0.97866
CATMA1A27060,-1.111,-1.7006,-2.7711,-1.8151,-1.235,-1.8883,-1.3016,-0.87707,-0.70932,-1.317,-1.3177,-1.2648,-1.2964,-0.62408,-1.1036,-0.91555,-0.73836,-1.0409,-0.58786,-0.20249,-0.72581,-2.4306,-1.6833,-1.1406
CATMA1A27060,-0.58869,-0.99296,-2.527,-1.4255,-0.91707,-0.47341,-1.0575,-1.3409,-0.87664,-0.36087,-1.1449,-1.607,-1.9812,-0.56703,-0.82569,-0.66715,-0.88981,-3.1083,-1.4843,-1.7767,-1.4566,-0.51875,-1.5496,-1.8337
CATMA1A27060,-0.9373,-0.49329,-1.1393,-1.4347,-1.2054,-1.1084,-1.2515,-1.1472,-1.3966,-0.98899,-1.9757,-1.334,-0.9387,-1.5662,-0.68074,-1.4737,-0.63297,-0.83482,-1.1964,-0.75534,-2.2387,-0.54168,-1.3141,-1.1465
CATMA3A26540,0.86985,1.136,1.0672,1.2765,0.94319,0.90614,1.0603,0.85979,0.83799,0.74152,0.76057,0.80719,0.59673,1.0735,1.5254,0.15532,1.0527,0.8752,1.0875,0.79414,0.72352,0.8747,1.229,0.62267
CATMA3A26540,1.3511,1.0217,0.88742,1.7232,1.203,0.81232,0.74324,1.1385,1.0136,1.1474,0.92689,0.9643,0.72008,0.92248,0.65267,1.207,0.9881,0.99182,1.0095,0.92091,0.70815,0.81862,0.81023,0.46651
CATMA3A26540,0.9105,0.89312,1.5739,1.3788,1.0567,0.79683,1.0483,1.107,1.3011,0.35102,0.84378,0.789,1.0538,1.5036,1.2319,1.3748,1.0731,0.51069,1.027,1.202,0.81616,0.54203,0.63063,1.0081
CATMA3A26540,0.73205,1.6092,1.0724,1.3525,0.61733,1.4238,0.90222,0.8865,0.70633,1.0961,0.94468,0.87678,0.71842,0.992,1.5421,0.94128,0.92251,0.6517,1.1561,1.2306,0.8146,0.94594,1.045,0.92549
CATMA3A19670,-0.11833,0.31913,0.3245,0.094054,0.0046494,0.085009,0.22713,0.31132,-0.44762,0.18669,-0.46973,-0.3845,0.068739,-0.13605,0.36021,-0.31149,-0.40007,-0.10045,0.61857,-0.35029,-0.16262,0.019529,-0.099748,-0.57905
CATMA3A19670,0.087346,0.34521,-0.094037,-0.21328,-0.13089,-0.16516,0.1905,-0.82036,-0.099398,-0.074955,-0.59704,-0.1019,-0.48005,0.6272,0.55032,0.22454,-0.29876,-0.19132,0.003139,-0.26689,-0.089304,0.037521,-0.5804,-0.31135
CATMA3A19670,0.23059,0.27834,-0.088192,-0.050839,0.36429,1.0435,-0.0057405,0.13652,-0.25661,1.3424,-0.41994,0.52117,0.62775,0.56263,-0.49161,-0.087879,-2.4805,-0.022415,0.16661,-0.12065,0.06626,0.36666,0.0088424,-0.48622
CATMA3A19670,-0.43348,0.41262,-0.49069,-0.081915,0.2286,-0.083523,0.32659,-0.51114,-0.10023,0.080484,-0.028973,-0.55936,-0.86519,-0.072577,0.23024,-0.40817,0.52841,-0.5283,0.064564,-0.010272,-0.27535,-1.3258,0.039978,-0.12297
CATMA1C72087,-0.22138,0.1734,0.6191,0.48967,0.26902,0.85955,0.50312,0.71477,0.92342,1.1916,0.078462,0.8379,0.17999,1.0815,0.42573,0.99791,0.55064,0.87119,1.2031,0.7835,0.6316,1.3288,0.3369,1.2604
CATMA1C72087,-0.21265,0.31752,0.23592,-0.011372,0.70126,0.30317,0.13929,0.8936,0.29275,0.93346,0.6509,0.80283,0.37255,0.93692,0.98288,1.4318,1.103,1.2442,1.3455,1.5407,1.5364,0.46262,1.1659,0.84845
CATMA1C72087,0.50695,-0.35485,0.87086,0.094077,-0.06175,0.14897,1.1635,0.23995,0.54439,-0.1822,0.87038,0.017997,0.41707,0.78543,0.98639,0.97442,0.86856,0.37821,0.55949,1.0149,-1.6157,0.51152,0.91518,1.2361
CATMA1C72087,-0.33856,1.0312,-0.017387,0.22394,-0.49687,0.40903,0.22458,-0.0091435,0.093912,0.57861,0.82383,0.8012,0.60331,1.07,1.3374,0.55193,0.98252,0.50946,1.2737,0.7178,0.44857,0.93668,0.43758,1.0857
CATMA4A28860,3.436,3.8311,3.3094,2.7632,2.2164,2.7795,3.9858,3.0446,3.4193,2.9911,2.698,2.9402,2.7781,3.2085,2.7645,2.7335,3.2373,3.4569,2.3916,2.9348,2.3661,2.3865,1.7304,2.6992
CATMA4A28860,4.1724,1.4739,3.0266,2.7295,3.3513,2.9451,2.9306,3.5228,3.9524,1.6373,2.284,1.8039,2.4934,2.6995,2.6837,2.9621,2.9573,3.4435,3.0024,3.1357,3.0896,2.1332,2.0637,2.1561
CATMA4A28860,3.1898,2.0795,3.0186,2.4387,2.7737,3.033,2.9739,3.2808,3.5,2.1887,2.5101,2.6516,2.7182,2.4526,2.5413,2.954,2.4106,3.0089,2.7407,3.1696,3.0136,2.5004,1.8473,2.0654
CATMA4A28860,2.6437,2.7773,3.124,2.5873,5.3513,2.9858,3.2597,2.9904,2.3995,1.7774,1.1461,2.154,1.5037,1.9609,1.3002,2.3989,2.5948,2.7455,2.9894,2.0325,2.5311,2.8652,2.8766,2.0565
