CATMA1A57010,-1.8851,-1.0656,-1.0776,-1.0782,-2.0744,-0.85256,-1.0685,-0.89941,-1.5171,-1.6302,-2.0919,-1.7188,-1.0154,-0.98294,-1.0427,-1.0385,-1.8574,-1.2423,-0.96813,-1.3154,-0.073445,-1.7656,-1.9786,-2.1434
CATMA1A57010,-1.774,-0.63213,-1.9658,-1.0995,-1.7402,-1.51,-0.75621,-1.9586,-2.0401,-1.9522,-1.238,-0.85114,-1.4146,-0.35196,-0.66234,-0.73126,-0.87698,-1.5148,-4.1048,-1.7663,-1.143,-1.2456,-0.3379,-1.2224
CATMA5A41470,-0.91166,-0.60675,-0.030076,-0.15203,-0.38168,-0.51699,-0.21597,-1.2923,-0.79486,-0.91307,-0.84686,-0.96135,-0.45864,-1.1561,-4.6097,0.96261,-0.73639,-1.9924,-4.531,-0.68431,-0.35996,-1.1273,0.40567,0.30722
CATMA5A41470,-2.1568,-0.60321,-0.87025,-0.76504,-1.0439,-0.77025,-1.3426,-0.69516,0.28318,-1.6115,-1.2806,-0.28552,-1.888,-1.4029,-1.8039,-3.3003,-1.1836,-1.0598,-1.7476,-0.91565,-2.1864,-0.75093,-0.93487,-0.76284
CATMA5A41470,-0.71337,-2.4604,-0.84921,-1.1398,-0.90534,-0.90816,-0.38414,-0.9589,-1.4341,-0.32491,-0.79134,-1.4627,-1.2957,-1.5316,-0.88172,-0.2787,-1.1474,-0.93763,-2.8025,-1.0996,-0.18355,-3.0327,-1.0987,-1.0776
CATMA5A41470,-1.0129,-0.73411,-0.73213,-0.97021,-0.38894,0.34225,-0.59683,-0.87538,-0.35084,-0.33914,-0.58629,-1.203,-0.70617,-1.216,-1.9595,-0.64668,-1.1079,-1.6364,-1.161,-1.5499,-1.8334,-0.68942,-1.4129,-1.1355
CATMA1C71961,-1.0307,-1.2328,-1.0948,-0.70412,-1.1364,-1.3648,-7.5035,-0.84903,-1.3916,-2.0718,-1.8021,-2.0307,-1.7548,-1.3026,-0.38004,-2.8353,-1.1433,-1.5492,-1.5668,-3.4163,-1.5814,-1.2182,-0.42504,-1.4088
CATMA1C71961,-0.25092,-1.7049,-1.6753,-2.0806,-1.7988,-2.0775,-1.6591,-2.1787,-2.1443,-2.2489,-1.8284,-1.8069,-0.4894,-0.98307,-1.635,-2.5659,-1.4317,-1.6284,-1.2808,-1.5466,-1.8161,-0.39683,-2.3903,-2.0009
CATMA1C71961,-1.2669,-2.5153,-1.9148,-1.8585,-2.4163,-2.9367,-3.0632,-2.175,-1.3875,-6.6565,-3.3867,-1.1135,-1.5955,-5.0624,-2.4345,-1.0476,-1.1899,-2.664,-1.5889,-2.2275,-1.4084,-0.46589,-1.8965,-1.4435
CATMA1C71961,-5.7814,-3.1941,-1.6043,-2.0799,-2.6599,-1.6398,-2.6436,-2.399,-2.1539,-1.87,-2.3644,-2.0902,-1.2864,-3.5064,-1.7198,-1.0226,-1.7684,-2.6887,-2.3952,-2.1946,-1.7983,-1.3839,-1.8843,-1.3336
CATMA3A24760,0.3469,-0.10947,0.088647,-0.77625,0.091822,-0.31068,0.28736,-0.25313,0.052188,-0.40767,0.72667,0.46327,0.030981,0.0022276,1.2522,0.86326,-0.23325,-0.10568,0.81611,0.68596,0.21159,-0.11054,0.15854,-0.042134
CATMA3A24760,0.14208,-0.5637,-0.025415,-0.0050186,-0.028657,0.28262,0.39378,-0.18842,0.17069,0.46931,-0.3392,-0.10971,0.68217,0.11676,0.18049,0.50147,0.25465,0.26373,0.25813,0.76452,0.28296,-0.63016,-0.17879,-0.71894
CATMA3A24760,0.69867,-0.15534,-0.046275,-0.18815,0.50367,-0.044807,0.26157,0.26032,0.69052,0.8646,0.081233,-0.50323,0.23994,-0.025102,0.27176,-0.26595,-0.017128,0.2575,0.15491,0.35481,0.12294,0.36564,0.35516,0.057308
CATMA3A24760,0.53279,0.24268,0.63512,0.33373,0.34373,0.57755,-0.36573,0.23502,0.41233,0.07347,-0.58018,0.14311,0.21839,0.53926,0.13431,0.48078,0.31183,1.1514,0.32857,0.23503,0.40234,0.038425,-0.059265,0.3138
CATMA1A57150,-1.4311,-1.0569,-0.42135,-1.4958,-1.2279,-1.0889,-2.9457,-0.23817,-1.4213,-2.8123,-1.0692,-0.73788,-1.1474,-2.0603,-2.4715,-1.108,-3.2008,-0.58747,-1.5421,-3.0139,-2.3396,-0.73941,-6.5989,-0.93674
CATMA1A57150,-3.6861,-0.47521,-1.4327,-1.0749,-1.7267,-1.2452,-1.2851,-0.9464,-1.461,-1.8745,-1.7686,-1.4908,-1.0758,-2.2567,-1.4201,-0.94497,-0.67549,-1.1889,-0.69548,-0.79399,-1.6649,-0.28976,-0.83314,-0.40873
CATMA1A57150,-3.6036,-0.77512,-1.6938,-1.0506,-0.84677,-1.9013,-1.1563,-1.7687,-1.3916,-1.6979,-1.5953,-1.3416,-0.94589,-0.75504,-1.1342,-0.51168,-1.354,-1.0608,-1.0962,-1.328,-1.0284,0.30869,-1.2416,-1.0569
CATMA1A57150,-1.8965,-1.1455,-1.3675,-1.5566,-1.1663,-1.419,-1.2399,-1.6076,-1.1703,-1.6059,-0.80798,-2.6393,-2.4309,-1.2293,-2.091,-1.8096,-0.96262,-1.2844,0.8608,-1.4181,-1.557,-1.4888,-1.3581,-2.1671
CATMA1A46280,-7.9919,-1.0121,-1.8971,-0.98883,-2.4606,-2.6186,-2.6229,-1.8481,-2.5842,-1.9316,-0.81615,-2.0191,-2.7397,-1.1775,-2.737,-2.207,-3.4613,-0.81813,-0.25096,-2.0804,-1.1167,-1.1914,-1.0979,-1.0746
CATMA1A46280,-5.6825,-1.9415,-0.5621,-1.7366,-2.4563,-1.9067,-3.8257,-1.3133,-1.8659,-1.3629,-1.0572,-1.428,-0.44417,-0.40061,-0.93276,-0.98239,-1.0151,-1.2188,-2.7823,-1.2958,-0.89275,-1.158,-1.4353,-1.5954
CATMA1A46280,-1.8856,-2.0774,-2.8439,-2.5192,-1.6217,-2.101,-2.1813,-1.7755,-1.536,-2.0267,-1.6355,-1.3664,-1.4418,-1.3018,-1.3523,-1.1917,-0.16137,-1.9583,-1.5282,-1.4204,-1.3031,-1.324,-1.1843,-1.6715
CATMA1A46280,-1.9759,-2.4231,-2.051,-1.9698,-2.9968,-3.2464,-1.5701,-2.307,-2.9435,-1.8274,-1.9779,-1.5809,-1.0997,-0.66078,-2.3599,-1.5346,-1.4825,-2.499,-3.957,-1.8366,-1.2925,-3.3861,-1.2167,-1.1185
CATMA4A32980,0.46798,0.25244,-0.054615,0.71603,0.73693,0.56998,1.4088,0.93784,0.894,-0.54515,0.10848,1.2416,-0.35161,0.060075,0.64979,-0.036225,0.71493,0.57604,1.3105,0.29343,0.66907,-0.62721,1.1128,1.1316
CATMA4A32980,-0.36526,0.6477,-0.21146,0.56611,-0.056259,1.1694,0.61157,0.61928,0.064689,-0.62929,-0.33267,0.29221,-1.3965,-0.50364,-0.10032,-1.0124,-0.24812,-0.25395,1.1033,1.8905,-0.038487,-0.7613,0.25857,0.57452
CATMA4A32980,0.47457,0.15509,0.37583,0.52794,0.072598,1.9646,1.3412,0.66014,1.0522,0.22924,-0.50073,-0.88822,-0.97486,0.36667,-0.65694,-0.35046,0.39666,0.39025,1.0419,0.82782,0.91609,-0.19836,0.067185,1.1555
CATMA4A32980,2.5895,0.60362,0.44284,0.31792,0.87824,1.7823,-1.748,1.6704,1.2502,-1.1255,-1.6018,0.90728,-0.27956,0.96989,-1.8168,0.47234,0.29441,-0.092312,0.90983,1.0601,0.82807,-1.3485,-1.21,0.56633
CATMA2C47750,1.2211,0.32107,0.1475,0.54241,0.44341,0.36826,0.47918,2.0327,0.7936,0.49564,-0.36006,0.35122,0.42437,0.018383,-1.2249,-0.67467,-0.16702,-0.37638,-0.10562,-0.36531,-0.089915,0.00044642,-0.95788,-0.49091
CATMA2C47750,1.3162,0.69697,0.41906,0.10026,0.59503,0.84341,0.1411,0.20119,0.19038,0.50203,0.4937,-0.14101,-0.6356,-0.73454,-0.43169,-0.21368,0.54388,0.074804,0.19406,-0.10372,-0.25106,-0.089,-0.18299,-1.7523
CATMA2C47750,-0.1844,0.34483,0.64459,1.2772,0.37307,0.73263,0.48719,0.4073,0.78743,0.53257,0.15955,-0.024139,-0.077972,-0.081668,0.10209,0.12112,0.054201,0.57337,-0.35555,-0.1617,-0.61756,0.25771,-0.46948,-0.060659
CATMA2C47750,0.51383,0.49843,0.093187,0.51592,0.25335,-0.057684,0.70524,0.90996,0.42399,0.16993,0.20562,-0.033658,-0.22723,-0.18886,0.32379,-0.8859,-0.40261,0.47761,-0.57235,-0.22262,-0.52255,-0.29817,0.13168,0.050322
CATMA1A16550,1.0609,1.7308,2.1942,1.9434,2.226,1.97,2.0312,3.0315,1.3394,1.2219,1.3989,1.2246,0.92522,0.95811,1.739,1.9454,1.2087,0.70435,1.6052,1.0663,-0.18731,0.16101,0.61239,-0.62912
CATMA1A16550,2.0938,1.7399,2.1231,2.5851,2.0847,1.9479,2.167,2.1677,1.619,1.4458,1.6416,2.2314,1.5191,1.2218,1.1604,1.4503,0.7039,0.90811,1.261,0.57083,0.69429,1.2169,0.25123,1.5223
CATMA1A16550,1.395,1.9573,1.7398,2.4154,2.4877,1.6518,1.6131,1.8483,1.8817,1.5964,1.6794,1.9992,1.4889,0.97051,1.5048,1.4243,1.3001,1.7181,1.2504,0.98855,0.91906,0.58996,0.16233,1.2655
CATMA1A16550,1.3033,1.9488,1.7762,2.2659,1.6855,1.3644,1.6923,1.9641,1.4358,1.7719,1.8052,1.1866,1.1071,1.4446,1.4915,1.0172,1.3835,1.3629,1.6269,1.4403,1.2671,1.4815,0.8931,0.4189
CATMA3A27730,0.20857,0.45229,0.18336,0.13708,-0.30356,0.34247,0.079376,0.97579,-0.4824,0.0013424,0.81823,0.41765,0.10103,0.41856,-0.2927,0.062976,-0.26987,-0.65349,-1.1909,-0.19481,-0.26812,-0.091213,-0.38056,-0.65007
CATMA3A27730,0.14623,0.49408,0.55257,-0.03015,0.29374,0.069289,-0.26628,0.26532,0.23184,0.021405,0.60512,0.85508,-0.1483,-0.050684,0.37999,-0.30496,0.047601,-0.56429,0.17695,-0.041609,0.095067,-0.16515,0.00378,0.1959
CATMA3A27730,0.18024,0.35747,0.45143,0.72527,0.02753,0.173,0.39884,0.25882,-0.5225,0.86212,0.55569,0.25119,0.49922,0.51252,0.11385,-0.50354,-0.37677,0.12701,-0.57241,-0.1063,-0.8633,-1.304,0.044443,-0.095489
CATMA3A27730,0.53164,-0.022611,0.22466,0.40763,0.29593,0.40484,0.20296,0.077746,0.084545,-0.10384,0.51201,0.45942,0.3852,-0.1069,0.1801,-0.36077,0.22019,0.32558,-0.61181,0.50117,0.35109,-0.29951,-0.022101,0.37436
CATMA2A02250,3.3458,4.0452,3.0305,3.7404,3.6166,3.7817,3.9526,3.4299,3.8109,3.2904,3.7757,4.0494,3.499,3.5387,4.4555,4.1741,4.1319,4.4988,4.161,3.9848,3.6814,4.0018,3.1774,3.5535
CATMA2A02250,3.3863,2.9579,4.5633,4.0953,3.9395,4.2589,4.0036,4.1464,3.8394,3.6903,3.9891,3.5784,3.5658,4.3362,3.7859,3.7433,3.7151,4.3462,4.1401,4.087,4.2549,3.8746,4.1028,3.7895
CATMA2A02250,3.3544,4.0112,3.8826,3.5365,3.7079,4.3637,4.1177,3.7104,4.0503,3.5641,3.8194,3.4554,3.5475,3.7987,3.582,4.0514,4.0502,3.9817,3.7775,4.2089,4.0922,3.8168,3.5876,3.7934
CATMA2A02250,3.5823,3.7152,4.4495,3.9581,3.8132,3.9046,4.1087,4.038,3.7175,4.1346,4.201,3.5841,3.7214,3.6117,3.8288,4.0843,4.1364,3.5345,4.2816,3.8945,3.9527,4.2532,3.7614,4.085
CATMA5C65132,-0.23204,-0.29889,-0.97552,-0.97957,-0.38558,-0.68221,-1.489,-1.0431,-0.28631,-0.59184,-0.29471,-0.60912,0.34125,-0.21456,-0.32544,-0.37192,1.0599,0.86442,-0.23279,-0.072442,0.66078,-0.10847,0.37894,-0.34524
CATMA5C65132,-0.85111,-1.1569,-0.4036,-1.1753,-1.0357,-0.42551,-0.6583,-0.36185,0.18019,-1.5524,-0.2202,-2.3392,0.0032776,0.046517,0.55857,1.1506,0.43302,-0.26694,-0.27572,0.38833,0.39064,-0.14033,-0.085486,-0.69002
CATMA5C65132,-0.93328,-0.48972,-0.53432,-0.71736,-0.60641,-0.35345,-0.57984,-0.51772,-0.42663,-2.0268,-0.65784,-0.62054,-0.96859,-0.25163,0.045918,1.1979,-0.20611,-0.10448,0.14549,0.59545,-1.9953,-0.67704,-1.3028,-0.75886
CATMA5C65132,-0.90112,-0.077827,-0.58345,-0.3841,-1.1728,-0.77063,-0.2844,-1.001,-1.5108,-0.65672,-0.49583,-0.9688,-1.5626,0.13194,0.62389,-0.54935,0.06511,-0.40333,-1.8787,-0.6037,0.037688,0.2918,0.090383,-0.26859
CATMA2A13540,1.281,1.0605,1.1669,1.7172,1.3901,1.9862,1.2525,0.22552,1.9336,1.9377,1.3234,1.0361,1.9578,1.9571,1.4842,1.5023,1.6191,1.8388,1.815,1.5852,0.94438,1.4788,2.0892,1.8804
CATMA2A13540,0.48501,1.056,2.6052,1.6933,2.1568,1.4868,2.1908,1.5958,1.2444,1.9099,2.0575,1.4881,2.6136,2.4122,1.5182,1.1781,1.0122,1.5785,1.0591,0.78393,1.7099,0.45524,1.3698,1.8027
CATMA2A13540,1.3047,2.1223,1.7323,0.26979,0.89145,1.6471,1.3365,1.816,1.2542,1.2456,2.1619,1.6383,1.9248,1.6529,1.3062,1.5644,1.2441,1.1483,1.0433,1.0599,1.4583,1.4165,0.86206,1.3695
CATMA2A13540,0.84708,1.3969,1.5384,1.7353,0.93936,0.76768,1.5509,1.0064,1.7157,1.5583,1.3154,1.4829,1.7486,1.8399,1.8711,1.57,0.97193,0.61973,1.5176,0.90379,1.2674,1.2022,1.3813,1.311
CATMA5A45653,-2.5062,-1.8597,-1.4359,-3.2721,-1.9256,-3.2642,-2.4127,-2.3346,-1.9791,-3.1484,-0.52216,-1.1881,-1.0273,-1.1059,0.042693,0.48315,-0.87993,-1.0574,0.48981,0.25526,-0.72249,-1.1981,0.24105,-0.64481
CATMA5A45653,-1.7503,-0.87513,-0.74918,-1.5657,-2.3109,-1.8148,-1.465,-2.3232,-1.9393,-1.3815,-3.543,-1.0494,-5.6069,-0.87906,-0.11147,-1.3051,-1.8979,-0.40334,0.4279,0.4932,-0.69672,-0.68659,-0.26694,-0.64387
CATMA5A45653,-3.3745,-1.7199,-1.8227,-1.8305,-2.0085,-2.182,-2.1858,-2.0386,-2.6899,-2.5212,-2.8432,-2.9165,-0.90932,-0.67211,-1.2459,-0.28213,0.0065911,-1.2429,0.22638,-0.45528,0.48518,0.048479,0.084809,-0.16437
CATMA5A45653,-1.7309,-1.5575,-2.2589,-4.7451,-3.3723,-3.0904,-2.1758,-2.2531,-2.2607,-6.0284,-0.92373,-1.7365,-0.75297,-0.8422,-0.612,-0.25826,-1.1082,0.32776,0.3251,0.096,-0.22038,0.19361,0.13601,-0.14126
CATMA5A15610,-0.098688,0.031682,0.4433,0.48279,0.35471,-0.24498,-0.05598,-0.65076,0.7795,0.51577,3.2317,1.4656,3.5182,2.8134,2.3984,3.1078,2.6521,1.5521,1.4883,2.0936,1.8429,1.1119,2.2559,1.5945
CATMA5A15610,-0.9307,0.33497,0.69473,0.08824,0.0010032,0.31573,-0.96565,0.56667,0.61202,-0.051683,0.79658,0.073849,4.205,3.1382,3.1352,1.5493,1.4373,1.475,1.2561,1.8866,1.4755,-0.12542,2.2615,2.1356
CATMA5A15610,0.30234,0.32115,-0.23103,-0.46502,-0.28906,0.48195,0.54658,0.40932,0.56009,-0.15405,0.028829,0.8026,2.5624,2.9154,1.4616,3.1364,2.5491,0.90252,2.5579,1.4363,2.2113,2.0974,1.8525,1.208
CATMA5A15610,-0.64384,0.43547,-0.67604,-0.2691,-0.29361,-0.029215,0.35289,0.42952,0.28258,0.68162,-0.082487,2.7105,2.7202,2.6321,2.7716,2.7779,2.1743,0.83984,2.3179,1.429,0.99957,1.7718,1.7793,1.6045
CATMA2A16835,3.883,3.3639,3.1228,3.7237,2.9247,3.4597,2.6381,4.1628,2.3184,1.3621,5.0119,4.1749,3.8332,3.7449,5.3021,4.9079,5.0853,4.2775,4.6267,4.189,3.4217,3.7413,3.8534,3.616
CATMA2A16835,4.0938,4.0467,3.681,3.7606,3.3309,3.1987,3.7943,3.3836,2.154,2.6343,2.9416,3.2957,3.5555,5.1919,4.8616,4.9986,4.4259,3.9157,4.5995,4.9163,3.6182,4.5369,4.4896,4.1264
CATMA2A16835,4.045,3.9671,3.7138,3.4362,2.8661,2.7371,2.4448,2.3527,2.6105,2.643,3.3719,3.595,3.8638,4.4483,4.2398,4.3225,4.7628,3.7504,3.9476,4.7423,3.6998,4.2161,3.5516,4.5074
CATMA2A16835,3.5255,3.6271,3.854,4.2977,3.1708,2.6993,2.5859,2.2603,2.2383,2.0825,2.9712,3.5992,3.9676,5.2003,4.9295,4.4697,4.8264,4.6058,4.7247,4.295,4.2054,4.437,3.1224,5.2251
CATMA2C47051,-1.8706,-1.9988,-1.616,-4.52,-1.4556,-1.5889,-1.8252,-3.0495,-2.0252,-1.4619,-2.1865,-1.5125,-3.7113,-1.8386,-0.26688,-1.8004,-1.8382,-2.7151,-0.90074,-1.5576,-2.8336,-3.0327,-0.54873,-0.46449
CATMA2C47051,-2.9731,-1.7976,-3.5615,-2.0734,-3.0393,-2.1795,-3.1935,-2.1926,-2.9056,-4.6079,-2.9593,-5.8428,-1.7565,-2.8499,-2.8697,-2.5273,-1.2601,-1.1451,-0.51257,-1.8955,-2.0163,-0.49185,-0.78959,-5.025
CATMA2C47051,-3.0444,-1.935,-2.7512,-2.5491,-2.2374,-1.3867,-2.2187,-2.4078,-1.7682,-2.3233,-2.3378,-1.6776,-1.761,-2.293,-2.2369,-1.3125,-1.1651,-3.6875,-2.2381,-0.67721,-4.8818,-0.84703,-0.72654,-2.0295
CATMA2C47051,-1.9338,-2.9037,-1.2857,-3.0278,-1.8769,-2.7134,-2.5724,-4.1689,-3.7681,-2.3202,-3.7218,-5.2713,-2.1705,-0.91109,-3.0764,-1.7045,-1.7075,-2.1024,-4.7874,-2.1887,-1.5021,-1.1443,-1.6574,-0.94905
CATMA5A36350,3.2786,2.3549,1.9144,2.4414,1.9965,2.3075,2.4585,3.3937,2.2811,2.4119,4.2734,4.5782,3.2597,3.3544,4.3335,4.1292,3.7166,3.4486,4.2346,3.8456,3.5484,4.0791,3.6454,3.4856
CATMA5A36350,2.8429,3.0747,2.4559,2.3764,2.4208,2.7893,2.6923,3.2222,2.0058,2.9628,2.3114,2.4619,2.6843,3.7516,3.9009,3.4168,4.2607,3.9575,4.9177,4.364,3.9066,4.741,4.37,3.38
CATMA5A36350,2.9973,2.6785,2.595,3.0727,2.2855,2.7019,2.6454,2.4881,2.6247,3.0912,2.4024,2.1374,3.1026,3.8341,2.9408,3.1,4.3511,3.022,3.9803,4.3444,4.057,4.067,3.7512,3.9348
CATMA5A36350,2.4063,2.6309,2.2571,2.7306,2.2732,2.4291,2.2417,2.3917,2.4123,2.4212,2.1777,2.757,3.2751,4.1667,3.9427,3.9503,4.013,4.7898,3.9385,4.5949,4.5717,3.9757,3.9169,4.1971
CATMA3B04500,-1.8245,-1.2114,-1.7639,-1.266,-1.3283,-1.2853,-1.5327,-1.7461,-1.1986,-1.3726,-0.87588,-2.6543,-1.2207,-1.6804,-0.3766,-0.77315,-0.71813,-1.7751,-1.5216,-1.2966,-1.1566,-0.81448,-0.36663,-1.6296
CATMA3B04500,-0.58248,-1.2778,-2.6688,-1.63,-0.84835,-1.6558,-1.5274,-3.0473,-1.4969,-1.4021,-1.5721,-1.3779,-0.98924,-1.9553,-1.0752,-0.93678,-1.8288,-1.7417,-2.1545,-1.3045,-1.5062,-1.5056,-2.2019,-1.493
CATMA3B04500,-0.75958,-0.15809,-2.3518,-1.8846,-1.7454,-1.2698,-1.924,-1.1235,-1.133,-1.9772,-1.2323,-1.3084,-3.5699,-0.79339,-0.85108,-1.0931,-4.0062,-1.0246,-2.1823,-1.1515,-1.277,-1.6287,-1.2919,-1.7732
CATMA3B04500,-1.1221,-2.0714,-1.3178,-1.8279,-1.7535,-1.4679,-1.3042,-1.4352,-1.8554,-1.0283,-1.3277,-2.135,-1.8674,-2.2789,-1.7284,-1.0116,-0.44423,-1.7441,-1.2455,-1.9098,-1.0502,-1.4357,-0.916,-1.3867
CATMA4A03900,-1.3862,-1.9917,-0.87477,-2.3009,-1.9773,-2.7364,-0.8401,-1.7251,-2.9227,-2.1838,-1.2168,-0.29039,-1.0859,-1.2139,-1.1666,-0.82319,-0.72675,-0.39341,-1.2566,-0.88319,-0.31195,-0.60835,-0.32024,-0.36599
CATMA4A03900,-3.0082,-2.418,-2.7004,-1.6215,-1.2034,-1.9578,-0.9537,-1.3033,-1.4289,-0.66171,-2.4443,-0.82575,-0.7965,-0.80371,-1.3439,-0.48019,-0.70064,-1.1988,-1.2748,-1.3367,-0.10655,-0.17209,-1.3066,-0.84846
CATMA4A03900,-0.30501,-3.2526,-1.6427,-2.1472,-1.9152,-2.4282,-1.8241,-1.7406,-1.358,-0.66235,-1.114,-1.6468,-1.7241,-2.0024,-1.6555,-1.3885,-0.36459,-0.029885,-0.88387,-1.418,-1.354,-0.80585,-0.67261,-0.61841
CATMA4A03900,-1.2648,-1.481,-1.2718,-1.3778,-0.52817,-1.6745,-5.7378,-1.0403,-1.7448,-1.7858,-1.5047,-0.97603,-1.1595,-1.3332,-1.03,-0.99812,-1.0464,-0.37936,-1.9041,-0.58422,-0.66218,-0.95528,-1.1027,-1.9365
CATMA2A15350,3.0587,2.4913,3.096,2.9225,2.2302,2.8693,0.1044,-0.34346,0.81577,0.4191,-0.56962,-0.99685,-0.38101,-0.78864,-0.28014,-0.24608,-0.60442,-1.1141,-0.50373,-0.73545,-0.38698,-0.4959,-1.0513,-0.040245
CATMA2A15350,2.7354,1.8921,3.5386,2.6772,2.882,0.86621,1.4937,2.3113,0.5456,1.8541,0.075098,0.33135,-2.0658,-0.57152,-0.91799,-0.44321,-0.71481,-0.95447,-0.32838,-0.8256,-0.9232,-0.377,-1.1545,-1.2624
CATMA2A15350,4.8507,2.655,2.5719,1.7931,2.6408,0.87093,0.20137,1.3539,1.817,0.44799,0.68327,-0.12518,0.18995,-0.26093,-0.77578,-1.1511,-1.2334,-0.38959,-0.4866,-1.0179,-1.0051,-1.4363,-0.93952,0.11882
CATMA2A15350,3.6965,3.8625,2.2306,3.4308,2.3791,1.2294,0.47518,1.697,1.0889,0.52296,0.0069948,0.00042752,-0.88224,-0.63812,-1.1225,-0.59375,-1.2876,-1.1489,-1.4485,-1.2456,-0.70663,-0.2791,-0.70223,-0.52885
CATMA1A60950,1.3566,1.3705,1.144,1.8841,1.525,1.4178,1.5182,3.0849,1.0274,1.0179,1.4576,1.4073,1.4288,1.6523,1.6318,1.9565,1.1322,0.81931,0.9524,0.67085,0.069208,0.42502,0.5969,0.48307
CATMA1A60950,2.0316,1.4809,1.4433,1.6321,1.1581,1.4386,1.4056,1.6641,1.0218,1.15,1.5316,1.4794,1.233,1.7002,1.7392,0.7582,0.80211,1.0707,0.48067,0.60036,0.67095,1.0648,0.52726,0.70245
CATMA1A60950,1.5938,1.9047,1.0879,1.8353,1.7458,1.6722,1.3386,1.0128,1.7856,1.3929,1.4914,1.3871,1.491,1.4832,0.99736,1.4979,1.408,1.1288,0.74845,1.0352,-0.070484,1.103,0.22646,0.59756
CATMA1A60950,1.4742,1.757,1.5514,1.6538,1.5434,1.2344,1.4981,1.5507,1.0503,1.9962,1.6179,1.2635,1.5591,1.5804,2.0881,0.93486,1.3375,0.99412,0.58295,0.98614,0.76092,0.79153,0.10345,0.16924
CATMA3A04760,-0.81337,-1.1041,-1.0735,-0.60932,-1.8019,-3.329,-1.0833,-0.74104,-1.7939,-1.9269,-2.68,-1.262,-2.9562,-3.1186,-0.47757,-1.7705,-1.8101,-2.072,-2.604,-1.8157,-1.6563,-1.864,-1.453,-1.3961
CATMA3A04760,-1.5327,-2.0205,-2.4802,-2.5307,-1.5254,-1.7533,-1.609,-1.4277,-1.2785,-2.139,-2.4262,-1.1421,-2.3321,-0.94152,-1.36,-1.6612,-1.1271,-1.6734,-1.2359,-1.7093,-1.5486,-0.76669,-1.1426,-0.9842
CATMA3A04760,-1.4104,-1.1795,-1.7338,-1.1405,-1.5137,-1.0341,-1.6914,-1.9333,-1.276,-1.6358,-1.7551,-2.0678,-1.4075,-1.7788,-1.654,-1.4914,-3.647,-1.4567,-0.78548,-1.8899,-1.5464,-1.3037,-0.93407,-1.1531
CATMA3A04760,-1.0421,-2.6617,-0.98709,-0.62183,-1.9252,-1.389,-1.7678,-1.0593,-2.1725,-2.3934,-1.8858,-1.2891,-1.3349,-1.9615,-2.6947,-0.70932,-1.3856,-1.3086,-0.83084,-1.2908,-2.0095,-1.5047,-1.4277,-0.97671
CATMA2A07480,-0.76603,-0.74851,0.26699,0.35582,-0.7351,-0.58643,-1.1131,-0.23903,-0.79886,-0.42196,-1.059,-2.2804,-0.77708,-0.2405,-0.85975,-0.11229,-0.867,-0.62059,-0.91347,-0.87834,-0.99549,-1.054,-1.6852,-1.6577
CATMA2A07480,-0.92946,-0.34901,-0.75052,-0.45056,-0.64333,-1.0419,-0.33078,-0.57605,-0.53267,-0.4217,-1.3096,-0.59246,-0.16956,0.16355,-0.95982,-0.42919,-0.43031,-0.93426,-0.90217,-1.2995,-2.2091,-0.3708,-1.2163,-0.16993
CATMA2A07480,-0.21322,0.51878,-0.56869,-0.75978,-0.24931,-1.1714,-0.81811,-0.76742,-2.2679,-0.72588,-0.81405,-0.89118,-1.1378,-1.1662,-0.36408,-0.78081,-0.74512,-0.99501,-0.72369,-1.1067,-3.7801,-0.57153,-1.1887,-1.3342
CATMA2A07480,-1.282,-0.40451,-0.016085,-1.5514,-0.44707,-1.115,-0.58421,-1.5888,-0.938,-0.63363,-1.278,-0.26203,-0.63044,-0.55349,-0.79852,-1.5212,-0.58157,-0.5737,-0.099643,-0.45196,-0.51879,-1.7092,-1.9634,-1.3884
CATMA4A22810,0.45458,-0.011285,0.4602,0.28205,-0.75022,-0.52692,-0.25825,-0.38076,-1.0116,-1.4376,-0.16926,-0.080967,-0.80665,-0.7084,1.9034,0.94919,-0.41721,-0.34733,1.1342,0.021623,-1.4171,0.07619,0.55832,-0.70545
CATMA4A22810,0.081016,-0.16756,0.68873,0.14833,0.10966,-0.20654,0.66207,-0.82831,-0.73775,0.1519,-0.46054,0.32069,0.094175,0.23975,0.41314,0.632,-0.36925,-0.312,-0.36258,0.20352,-0.18989,-0.24995,-0.097311,-1.0799
CATMA4A22810,0.61169,0.30083,0.08965,-0.061101,-0.013531,-0.88487,-0.70849,-0.71115,-1.4329,-0.20143,0.33176,0.19607,-0.0051583,0.57623,1.004,-0.24916,0.67419,-0.41282,0.11089,0.048229,-0.38051,-0.67518,-1.0648,0.038544
CATMA4A22810,1.0344,0.085691,0.072372,0.53063,-0.4272,-1.1746,-0.76015,-1.1747,-0.27838,-1.2735,0.14447,-0.29415,0.72881,1.0455,0.1811,1.0174,0.59267,0.37528,0.45173,0.2165,0.4223,0.017529,0.11361,0.42116
CATMA3A56070,0.64473,0.81831,1.4502,0.30307,0.45092,0.36565,0.47562,-0.92349,0.30137,0.603,0.52545,-0.61815,0.18245,0.46848,0.4797,0.50542,-0.19934,0.331,0.31399,0.23168,0.16989,-0.066451,1.0266,-1.1048
